Sys,Sys,Sys,Sys,Sys,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,LeafQ,LeafQ,LeafQ,LeafQ,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,vtot,rho,Flux,virga,vchamber,area,R,collar_offset,plot,measurement,Notes,TIME,E,A,RHcham,VPcham,SVPcham,Leak,LeakPct,CorrFact,CorrFactPct,Fan,Qin,Qabs,alpha,convert,S,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Fan_speed,Qamb_in,Qamb_out,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,CO2_s_d:MN,CO2_s_d:SLP,CO2_s_d:SD,CO2_s_d:OK,Stable,Total,State,ADC_CH1,ADC_CH2,ADC_CH3,ADC_CH4,ADC_CH5,ADC_CH6,ADC_CH7,ADC_CH8,DAC_1,DAC_2,DAC_3,DAC_4,GPIO,GPIO_dir,excit_5v,power_12v,power_5v,ch1_pullup,AuxPower,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,cm^3,,umol m-2 s-1,cm^3,cm^3,cm^2,,cm,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,%,kPa,kPa,µmol s⁻¹,%,,%,µmol s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,,,,V,V,V,V,V,V,V,V,V,V,V,V,,,,,,,V,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
67,1549645418,207.5999999,20190208 11:03:38,11:03:38,8026,42.20732534,-0.086363426,300,5614,660,8.314,3.2,8w,er, ,1549645418,0.006368168,20.79194387,89.41023959,0.909543242,1.017269662,118,8,1,0,55675.42476,0.475232,0.23286368,0.49,0.39,10,1549645418,397.889,414.362,9.24423,4.78851,1416,98.3662,0.0241735,7.1661,999.9,999.9,9996.25,0,0.475232,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.6298629,-1.018993584,0.355901793,-1,0,0,0/0,1.88462,1.88157,1.8831,1.88187,1.8837,1.88295,1.88476,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.13,0.0588926,7.11583,9.43252,29.9996,9.37589,9.52813,-1,100,80.3132,-999.9,400,3.11781,103.975,103.438
68,1549645420,209.5,20190208 11:03:39,11:03:39,8026,42.20579259,-0.079822464,300,5614,660,8.314,3.2,8w,er, ,1549645420,0.006420813,20.6159198,89.68364156,0.912960836,1.017979221,90,6,1,0,55680.07958,0.447841,0.21944209,0.49,0.39,10,1549645420,397.96,414.326,9.27896,4.78596,1415.81,98.3662,0.0242269,7.17628,999.9,999.9,9997.5,0,0.447841,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.6170323,-0.941884634,0.349952276,-1,0,0,0/0,1.88462,1.88158,1.88311,1.88187,1.8837,1.88297,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1347.49,0.0588926,7.12028,9.42929,29.9996,9.37238,9.52484,-1,100,79.9418,-999.9,400,2.99642,103.975,103.438
69,1549645422,211.5,20190208 11:03:41,11:03:41,8026,42.20283957,-0.076009924,300,5614,660,8.314,3.2,8w,er, ,1549645422,0.006472286,20.50506404,89.91882645,0.916317138,1.019049263,84,6,1,0,55802.73727,0.442363,0.21675787,0.49,0.39,10,1549645422,398.074,414.376,9.31322,4.78455,1415.87,98.3647,0.0241642,7.19162,999.9,999.9,10021.2,0,0.442363,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.6123468,-0.896991417,0.346746911,-1,0,0,0/0,1.88461,1.88158,1.88311,1.88187,1.8837,1.88299,1.88476,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1351.8,0.0588926,7.12438,9.4262,29.9996,9.36916,9.52176,-1,100,79.9418,-999.9,400,2.88053,103.975,103.438
70,1549645424,213.5,20190208 11:03:43,11:03:43,8026,42.19969797,-0.064435099,300,5614,660,8.314,3.2,8w,er, ,1549645424,0.006523089,20.39122808,90.13032498,0.919570588,1.020267694,104,7,1,0,55755.3415,0.447841,0.21944209,0.49,0.39,10,1549645424,398.156,414.391,9.3464,4.78269,1415.98,98.3635,0.0241774,7.20907,999.9,999.9,10013.1,0,0.447841,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.6046371,-0.760479246,0.340245128,-1,0,0,0/0,1.88461,1.88157,1.88309,1.88187,1.8837,1.88297,1.88476,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.55,0.0588926,7.12899,9.42297,29.9996,9.36594,9.51886,-1,100,79.9418,-999.9,400,2.75278,103.974,103.439
71,1549645426,215.5,20190208 11:03:45,11:03:45,8026,42.19960091,-0.053305555,300,5614,660,8.314,3.2,8w,er, ,1549645426,0.0065666,20.24304042,90.39811109,0.922433458,1.020412315,113,8,1,0,55728.51666,0.438254,0.21474446,0.49,0.39,10,1549645426,398.254,414.4,9.37544,4.78058,1415.72,98.364,0.0242845,7.21114,999.9,999.9,10008.1,0,0.438254,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.6024435,-0.629145452,0.338026896,-1,0,0,0/0,1.88462,1.88156,1.8831,1.88187,1.88371,1.88297,1.88476,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.05,0.0588926,7.13399,9.42003,29.9997,9.36285,9.51584,-1,100,79.9418,-999.9,400,2.642,103.975,103.439
72,1549645428,217.5,20190208 11:03:47,11:03:47,8026,42.20036107,-0.040342754,300,5614,660,8.314,3.2,8w,er, ,1549645428,0.006598089,20.09125747,90.60928997,0.924449084,1.020258612,100,7,1,0,55629.53316,0.428668,0.21004732,0.49,0.39,10,1549645428,398.35,414.399,9.39583,4.77877,1415.64,98.365,0.0242944,7.20894,999.9,999.9,9989.38,0,0.428668,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.6042016,-0.476151603,0.340212149,-1,0,0,0/0,1.88462,1.88157,1.88311,1.88187,1.88371,1.88299,1.88476,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.21,0.0588926,7.13904,9.41722,29.9997,9.35991,9.51303,-1,100,79.9418,-999.9,400,2.52036,103.975,103.439
73,1549645430,219.5,20190208 11:03:49,11:03:49,8026,42.19683759,-0.025735105,300,5614,660,8.314,3.2,8w,er, ,1549645430,0.006635828,19.88319205,90.70460007,0.92679745,1.021775577,110,8,1,0,55611.53005,0.434146,0.21273154,0.49,0.39,10,1549645430,398.479,414.39,9.41975,4.77705,1415.84,98.3644,0.0243524,7.23064,999.9,999.9,9986.88,0,0.434146,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.6095242,-0.303775262,0.347378929,-1,0,0,0/0,1.88461,1.88157,1.88311,1.88187,1.8837,1.88299,1.88477,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.93,0.0588926,7.14389,9.41442,29.9998,9.35683,9.51023,-1,100,79.9418,-999.9,400,2.39666,103.976,103.439
74,1549645432,221.5,20190208 11:03:51,11:03:51,8026,42.19368101,-0.009373472,300,5614,660,8.314,3.2,8w,er, ,1549645432,0.006675734,19.66640689,90.84957713,0.929413154,1.023024194,124,9,1,0,55637.38891,0.438254,0.21474446,0.49,0.39,10,1549645432,398.619,414.389,9.44645,4.77589,1415.82,98.3633,0.0242587,7.24848,999.9,999.9,9992.5,0,0.438254,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.619371,-0.110655022,0.361753446,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88187,1.8837,1.88298,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1322.47,0.0588926,7.14875,9.41161,29.9998,9.35403,9.5075,-1,100,79.9418,-999.9,400,2.26813,103.976,103.438
75,1549645434,223.5,20190208 11:03:53,11:03:53,8026,42.19253964,0.008889769,300,5614,660,8.314,3.2,8w,er, ,1549645434,0.006712067,19.47960611,91.03897546,0.931779885,1.023495574,101,7,1,0,55686.08355,0.434146,0.21273154,0.49,0.39,10,1549645434,398.723,414.373,9.47055,4.77432,1415.71,98.363,0.0240931,7.25521,999.9,999.9,10001.9,0,0.434146,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.6341935,0.104950244,0.384683168,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88187,1.8837,1.88298,1.88476,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1339.4,0.0588926,7.15358,9.4088,29.9998,9.35165,9.50517,-1,100,79.5609,-999.9,400,2.17622,103.975,103.438
76,1549645436,225.5,20190208 11:03:55,11:03:55,8026,42.19219433,0.029634019,300,5614,660,8.314,3.2,8w,er, ,1549645436,0.006747132,19.30871309,91.22625915,0.933861624,1.023676333,93,7,1,0,55685.62753,0.424559,0.20803391,0.49,0.39,10,1549645436,398.842,414.378,9.4917,4.77217,1416.05,98.3631,0.0240829,7.25779,999.9,999.9,10001.9,0,0.424559,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.6519032,0.349861659,0.413750245,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88187,1.88371,1.88296,1.88476,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1345.78,0.0588926,7.15843,9.40642,29.9998,9.34941,9.50236,-1,100,79.5609,-999.9,400,2.05509,103.975,103.439
77,1549645438,227.5999999,20190208 11:03:58,11:03:58,8026,42.19415575,0.051762633,300,5614,660,8.314,3.2,8w,er, ,1549645438,0.006773126,19.14802469,91.46411985,0.935443265,1.022743418,100,7,1,0,55661.40919,0.410864,0.20132336,0.49,0.39,10,1549645438,398.924,414.355,9.50776,4.76989,1415.98,98.363,0.0243452,7.24447,999.9,999.9,9996.88,0,0.410864,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.6719677,0.61109539,0.446274379,-1,0,0,0/0,1.88461,1.88157,1.8831,1.88187,1.8837,1.88295,1.88476,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.16,0.0588926,7.16342,9.40418,29.9997,9.34718,9.49962,-1,100,79.5609,-999.9,400,1.9378,103.975,103.439
78,1549645440,229.5,20190208 11:03:59,11:03:59,8026,42.19637396,0.079518129,300,5614,660,8.314,3.2,8w,er, ,1549645440,0.006790041,18.97058162,91.64793641,0.936377893,1.021711922,104,7,1,0,55691.14683,0.410864,0.20132336,0.49,0.39,10,1549645440,399.016,414.327,9.51726,4.76757,1415.97,98.363,0.0243397,7.22973,999.9,999.9,10001.9,0,0.410864,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.7018226,0.938728799,0.490839522,-1,0,0,0/0,1.88461,1.88157,1.88309,1.88187,1.8837,1.88295,1.88477,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1336.95,0.0588926,7.16826,9.40194,29.9998,9.34452,9.49747,-1,100,79.5609,-999.9,400,1.82498,103.975,103.438
79,1549645442,231.5,20190208 11:04:01,11:04:01,8026,42.19480883,0.103087333,300,5614,660,8.314,3.2,8w,er, ,1549645442,0.006810872,18.76358925,91.70309846,0.937572219,1.022399717,115,8,1,0,55712.04077,0.424559,0.20803391,0.49,0.39,10,1549645442,399.185,414.352,9.52943,4.76664,1416.39,98.3628,0.0242199,7.23956,999.9,999.9,10006.2,0,0.424559,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.7312339,1.217028457,0.533543996,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.8837,1.88295,1.88477,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1329.45,0.0588926,7.17311,9.3997,29.9999,9.34186,9.49578,-1,100,79.5609,-999.9,400,1.69868,103.976,103.438
80,1549645444,233.5,20190208 11:04:03,11:04:03,8026,42.19524903,0.115376327,300,5614,660,8.314,3.2,8w,er, ,1549645444,0.006830171,18.63067046,91.83241081,0.938761271,1.022254847,100,7,1,0,55799.63386,0.406755,0.19930995,0.49,0.39,10,1549645444,399.313,414.392,9.54147,4.76531,1416.41,98.3631,0.0243886,7.23749,999.9,999.9,10022.5,0,0.406755,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.748629,1.362112213,0.558227761,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.8837,1.88294,1.88477,1.88228,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.27,0.0588926,7.17797,9.39746,29.9999,9.34003,9.49401,-1,100,79.1857,-999.9,400,1.58203,103.976,103.439
81,1549645446,235.5,20190208 11:04:05,11:04:05,8026,42.1973033,0.145155209,300,5614,660,8.314,3.2,8w,er, ,1549645446,0.006842638,18.49999219,91.99265109,0.939484282,1.021260145,89,6,1,0,55645.47989,0.383473,0.18790177,0.49,0.39,10,1549645446,399.409,414.403,9.54883,4.76294,1416.1,98.3629,0.0244712,7.22327,999.9,999.9,9993.12,0,0.383473,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.8003387,1.713605662,0.623826432,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88187,1.8837,1.88295,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1348.42,0.0588926,7.18274,9.39536,29.9999,9.33822,9.49176,-1,100,79.1857,-999.9,400,1.46298,103.975,103.439
82,1549645448,237.5,20190208 11:04:07,11:04:07,8026,42.19622649,0.167329347,300,5614,660,8.314,3.2,8w,er, ,1549645448,0.006859172,18.27223347,92.03929748,0.940476269,1.021820347,100,7,1,0,55677.49423,0.383473,0.18790177,0.49,0.39,10,1549645448,399.531,414.369,9.55889,4.76162,1416.14,98.3632,0.0244024,7.23128,999.9,999.9,9999.38,0,0.383473,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.8484274,1.975449239,0.675541064,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.8837,1.88295,1.88477,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.62,0.0588926,7.18749,9.39367,29.9999,9.33597,9.48989,-1,100,79.1857,-999.9,400,1.34061,103.975,103.438
83,1549645450,239.5,20190208 11:04:09,11:04:09,8026,42.19408278,0.188694678,300,5614,660,8.314,3.2,8w,er, ,1549645450,0.006883038,18.0075979,92.09417409,0.941936751,1.022797327,105,7,1,0,55688.12126,0.383473,0.18790177,0.49,0.39,10,1549645450,399.673,414.33,9.57375,4.76037,1416.29,98.3631,0.0243397,7.24524,999.9,999.9,10001.9,0,0.383473,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.9030161,2.227829694,0.727912437,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.88371,1.88296,1.88477,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.15,0.0588926,7.19238,9.39198,29.9999,9.33414,9.48829,-1,100,79.1857,-999.9,400,1.21056,103.976,103.438
84,1549645452,241.5,20190208 11:04:11,11:04:11,8026,42.19572151,0.208958806,300,5614,660,8.314,3.2,8w,er, ,1549645452,0.006903965,17.88400399,92.30082249,0.943199595,1.021875612,94,7,1,0,55586.65746,0.405385,0.19863865,0.49,0.39,10,1549645452,399.75,414.329,9.58666,4.75772,1416,98.3623,0.0243743,7.23207,999.9,999.9,9982.5,0,0.405385,0,--:--:--,0,-1.859,0.017,0,0,0,0,401.9659032,2.467015113,0.781046893,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.88371,1.88295,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1344.53,0.0588926,7.19725,9.39029,30,9.33261,9.48687,-1,100,79.1857,-999.9,400,1.09022,103.975,103.437
85,1549645454,243.5,20190208 11:04:13,11:04:13,8026,42.19941423,0.226181738,300,5614,660,8.314,3.2,8w,er, ,1549645454,0.006914057,17.72698642,92.49656921,0.943779173,1.020339653,103,7,1,0,55668.34969,0.428668,0.21004732,0.49,0.39,10,1549645454,399.87,414.344,9.59246,4.75567,1415.76,98.3632,0.0244058,7.2101,999.9,999.9,9996.88,0,0.428668,0,--:--:--,0,-1.859,0.017,0,0,0,0,402.0372258,2.670134918,0.829027519,-1,0,0,0/0,1.88461,1.88157,1.88309,1.88187,1.88371,1.88295,1.88476,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.96,0.0588926,7.20196,9.3889,30.0001,9.33109,9.48574,-1,100,78.8064,-999.9,400,0.972854,103.975,103.436
86,1549645456,245.5,20190208 11:04:15,11:04:15,8026,42.19962121,0.244429374,300,5614,660,8.314,3.2,8w,er, ,1549645456,0.006922197,17.50852723,92.54910261,0.94428157,1.020303323,97,7,1,0,55792.07462,0.430037,0.21071813,0.49,0.39,10,1549645456,400.032,414.356,9.59754,4.75467,1415.64,98.3635,0.0243754,7.20958,999.9,999.9,10020,0,0.430037,0,--:--:--,0,-1.859,0.017,0,0,0,0,402.1377661,2.88555371,0.883009015,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.88371,1.88296,1.88476,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1342.43,0.0588926,7.2067,9.38766,30.0002,9.32968,9.48462,-1,100,78.8064,-999.9,400,0.849537,103.975,103.435
87,1549645458,247.5,20190208 11:04:17,11:04:17,8026,42.19716486,0.251461231,300,5614,660,8.314,3.2,8w,er, ,1549645458,0.006936324,17.341527,92.52393953,0.945043396,1.021404191,85,6,1,0,55828.85228,0.424559,0.20803391,0.49,0.39,10,1549645458,400.15,414.36,9.6053,4.75279,1415.7,98.3633,0.0244022,7.22533,999.9,999.9,10027.5,0,0.424559,0,--:--:--,0,-1.859,0.017,0,0,0,0,402.1804032,2.968762724,0.904227954,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88187,1.8837,1.88296,1.88476,1.88226,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1351.16,0.0588926,7.2114,9.38624,30.0002,9.32842,9.48349,-1,100,78.8064,-999.9,400,0.723391,103.975,103.433
88,1549645460,249.5,20190208 11:04:19,11:04:19,8026,42.19521133,0.267003911,300,5614,660,8.314,3.2,8w,er, ,1549645460,0.006956557,17.13133714,92.56755362,0.94610789,1.022072911,89,6,1,0,55739.26777,0.410864,0.20132336,0.49,0.39,10,1549645460,400.299,414.364,9.61623,4.75065,1416,98.3621,0.0244704,7.23489,999.9,999.9,10011.2,0,0.410864,0,--:--:--,0,-1.859,0.017,0,0,0,0,402.2938629,3.152441039,0.952051082,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88187,1.8837,1.88295,1.88475,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1348.72,0.0588926,7.21542,9.38511,30.0001,9.32703,9.48236,-1,100,78.8064,-999.9,400,0.596559,103.974,103.433
89,1549645462,251.5,20190208 11:04:21,11:04:21,8026,42.19459058,0.277885296,300,5614,660,8.314,3.2,8w,er, ,1549645462,0.006974316,16.90109476,92.62630932,0.946994269,1.02238152,90,6,1,0,55671.97033,0.393059,0.19259891,0.49,0.39,10,1549645462,400.442,414.346,9.62523,4.74872,1416.42,98.3622,0.0244639,7.2393,999.9,999.9,9998.75,0,0.393059,0,--:--:--,0,-1.859,0.017,0,0,0,0,402.3913871,3.280992612,0.986476809,-1,0,0,0/0,1.88461,1.88157,1.8831,1.88187,1.8837,1.88295,1.88475,1.88227,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1347.84,0.0588926,7.21933,9.38441,30.0001,9.32563,9.48152,-1,100,78.428,-999.9,400,0.469845,103.974,103.434
90,1549645464,253.5,20190208 11:04:23,11:04:23,8026,42.19279016,0.287083212,300,5614,660,8.314,3.2,8w,er, ,1549645464,0.006990721,16.71455358,92.64075501,0.948047479,1.023358973,103,7,1,0,55649.5663,0.383473,0.18790177,0.49,0.39,10,1549645464,400.53,414.31,9.63588,4.74702,1416.15,98.3629,0.0243235,7.25326,999.9,999.9,9995,0,0.383473,0,--:--:--,0,-1.859,0.017,0,0,0,0,402.4948226,3.389773529,1.016381001,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.8837,1.88295,1.88476,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.88,0.0588926,7.2239,9.38358,30.0002,9.32451,9.48077,-1,100,78.428,-999.9,400,0.336807,103.973,103.434
91,1549645466,255.5,20190208 11:04:25,11:04:25,8026,42.19018046,0.294458136,300,5614,660,8.314,3.2,8w,er, ,1549645466,0.007010535,16.56551978,92.64309115,0.949290143,1.024674513,100,7,1,0,55716.0696,0.383473,0.18790177,0.49,0.39,10,1549645466,400.626,414.308,9.64848,4.74541,1416.03,98.3634,0.0241329,7.27203,999.9,999.9,10008.1,0,0.383473,0,--:--:--,0,-1.859,0.017,0,0,0,0,402.602379,3.477113233,1.04066675,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.8837,1.88295,1.88475,1.88222,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1340.26,0.0588926,7.2285,9.38288,30.0003,9.3238,9.48022,-1,100,78.428,-999.9,400,0.207086,103.973,103.434
92,1549645468,257.5,20190208 11:04:27,11:04:27,8026,42.18450322,0.300296508,300,5614,660,8.314,3.2,8w,er, ,1549645468,0.007034136,16.32252514,92.53510843,0.950709644,1.027404258,109,8,1,0,55801.95495,0.383473,0.18790177,0.49,0.39,10,1549645468,400.794,414.31,9.66285,4.74404,1416.23,98.3638,0.0243199,7.31091,999.9,999.9,10025.6,0,0.383473,0,--:--:--,0,-1.859,0.017,0,0,0,0,402.7129919,3.546584431,1.060101711,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.8837,1.88295,1.88475,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.04,0.0588926,7.23316,9.38219,30.0003,9.32324,9.47966,-1,100,78.428,-999.9,400,0.0680467,103.972,103.433
93,1549645470,259.5,20190208 11:04:29,11:04:29,8026,42.17958874,0.305342909,300,5614,660,8.314,3.2,8w,er, ,1549645470,0.007059365,16.16276089,92.50793636,0.952278788,1.02940226,121,9,1,0,55595.40817,0.383473,0.18790177,0.49,0.39,10,1549645470,400.901,414.313,9.67894,4.74215,1416.11,98.3623,0.0243816,7.33931,999.9,999.9,9988.12,0,0.383473,0,--:--:--,0,-1.859,0.017,0,0,0,0,402.8279435,3.606662579,1.077516277,-1,0,0,0/0,1.88461,1.88157,1.88309,1.88187,1.8837,1.88296,1.88476,1.88223,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.52,0.0588926,7.23779,9.38177,30.0004,9.32254,9.47918,-1,100,78.0557,-999.9,400,0,103.972,103.432
94,1549645472,261.5,20190208 11:04:31,11:04:31,8026,42.17924002,0.309470751,300,5614,660,8.314,3.2,8w,er, ,1549645472,0.007078039,16.09138406,92.58745955,0.953360162,1.029686057,119,8,1,0,55594.94809,0.383473,0.18790177,0.49,0.39,10,1549645472,400.981,414.348,9.68989,4.7402,1416.14,98.3629,0.0241985,7.34334,999.9,999.9,9988.12,0,0.383473,0,--:--:--,0,-1.859,0.017,0,0,0,0,402.9448468,3.655490636,1.091576125,-1,0,0,0/0,1.88461,1.88157,1.8831,1.88187,1.8837,1.88297,1.88476,1.88222,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1326.19,0.0588926,7.2424,9.38177,30.0003,9.32185,9.47918,-1,100,78.0557,-999.9,400,0,103.971,103.432
95,1549645474,263.5,20190208 11:04:33,11:04:33,8026,42.17980907,0.312233815,300,5614,660,8.314,3.2,8w,er, ,1549645474,0.007094213,15.94037325,92.71599906,0.954343558,1.029319177,115,8,1,0,55692.22532,0.383473,0.18790177,0.49,0.39,10,1549645474,401.117,414.383,9.69991,4.73882,1416.1,98.3624,0.0244467,7.33813,999.9,999.9,10006.2,0,0.383473,0,--:--:--,0,-1.859,0.017,0,0,0,0,403.0634355,3.688115709,1.101019493,-1,0,0,0/0,1.88461,1.88156,1.8831,1.88187,1.8837,1.88296,1.88477,1.88222,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1329.28,0.0588926,7.24702,9.38177,30.0002,9.32129,9.47918,-1,100,78.0557,-999.9,400,0,103.97,103.432
96,1549645476,265.5,20190208 11:04:35,11:04:35,8026,42.17953665,0.314766994,300,5614,660,8.314,3.2,8w,er, ,1549645476,0.007109587,15.67434048,92.8161134,0.955306093,1.029245955,106,7,1,0,55725.48838,0.39169,0.1919281,0.49,0.39,10,1549645476,401.282,414.368,9.70979,4.73698,1415.81,98.3614,0.0244655,7.33709,999.9,999.9,10012.5,0,0.39169,0,--:--:--,0,-1.859,0.017,0,0,0,0,403.1845081,3.718098814,1.109891512,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.8837,1.88296,1.88477,1.88224,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.9,0.0588926,7.25163,9.38177,30.0002,9.32073,9.47918,-1,100,78.0557,-999.9,400,0,103.97,103.431
97,1549645478,267.5,20190208 11:04:37,11:04:37,8026,42.17946184,0.318123299,300,5614,660,8.314,3.2,8w,er, ,1549645478,0.007122991,15.42177794,92.86513314,0.956141499,1.029602249,108,8,1,0,55618.6293,0.456059,0.22346891,0.49,0.39,10,1549645478,401.415,414.33,9.71812,4.73485,1415.49,98.363,0.0244967,7.34215,999.9,999.9,9992.5,0,0.456059,0,--:--:--,0,-1.859,0.017,0,0,0,0,403.3376935,3.757782518,1.121517378,-1,0,0,0/0,1.88461,1.88156,1.88309,1.88187,1.8837,1.88297,1.88476,1.88225,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.04,0.0588926,7.25627,9.38177,30.0003,9.3203,9.47918,-1,100,78.0557,-999.9,400,0,103.969,103.43
