SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4,21,6800-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTConst,deltaTw,fT1,fT2,fTeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LQConst,Leaf,Ambient,abs_ambient,abs_redLED,abs_greenLED,abs_blueLED,abs_whiteLED,abs_redFlr,abs_blueFlr,k_ambient,k_redLED,k_greenLED,k_blueLED,k_whiteLED,k_redFlr,k_blueFlr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,standard,Sun+Sky,0.49,0.84,0.7,0.87,0.75,0.84,0.87,0.39,0.18,0.23,0.26,0.21,0.19,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QConst,fQ_Amb_in,fQ_Amb_out,fQ_HeadLS,fQ_ConsoleLS,fQ_Flr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LeakConst,fan_a,fan_b,fan_c,fan_d,Fs_meas,Fs_true,leak_wt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.96875 92.8394 390.321 633.001 869.03 1081.21 1254.28 1403.85,0.0569323 100.2 402.115 601.009 800.807 1001.23 1200.73 1401.15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,LeafQ,LeafQ,LeafQ,LeafQ,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,vtot,rho,Flux,virga,vchamber,area,R,collar_offset,plot,measurement,Notes,TIME,E,A,RHcham,VPcham,SVPcham,Leak,LeakPct,CorrFact,CorrFactPct,Fan,Qin,Qabs,alpha,convert,S,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Fan_speed,Qamb_in,Qamb_out,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,CO2_s_d:MN,CO2_s_d:SLP,CO2_s_d:SD,CO2_s_d:OK,Stable,Total,State,ADC_CH1,ADC_CH2,ADC_CH3,ADC_CH4,ADC_CH5,ADC_CH6,ADC_CH7,ADC_CH8,DAC_1,DAC_2,DAC_3,DAC_4,GPIO,GPIO_dir,excit_5v,power_12v,power_5v,ch1_pullup,AuxPower,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,cm^3,,umol m-2 s-1,cm^3,cm^3,cm^2,,cm,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,%,kPa,kPa,µmol s⁻¹,%,,%,µmol s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,,,,V,V,V,V,V,V,V,V,V,V,V,V,,,,,,,V,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1550841997,0,20190222 07:26:36,07:26:36,7630,43.24330997,0.072623179,300,5614,660,8.314,2.6,6c,NEE or ER,,1550841997,0.001994543,49.719098,60.52221925,0.499765521,0.825755445,168,12,1,0,56987.57253,885.403,433.84747,0.49,0.39,10,1550841997,400.215,435.336,5.01148,3.63177,1438.38,99.6991,0.0250376,4.15793,999.9,999.9,9986.25,0,885.403,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.8786803,0.876009679,0.26169361,-1,0,0,0/0,1.88465,1.88162,1.88312,1.88187,1.88381,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1306.24,-0.73155,5.90609,9.28997,30.0004,9.30717,9.41001,-1,0,100,-999.9,400,20.9785,104.073,103.557
2,1550841999,2,20190222 07:26:38,07:26:38,7630,43.15598639,0.069665793,300,5614,660,8.314,2.6,6c,NEE or ER,,1550841999,0.003016278,49.73779919,66.37781127,0.570051529,0.858798321,145,10,1,0,56930.50766,883.866,433.09434,0.49,0.39,10,1550841999,399.938,435.353,5.71633,3.63148,1438.49,99.6988,0.0245415,4.71821,999.9,999.9,9996.88,0,883.866,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.9062541,0.842633808,0.252473162,-1,0,0,0/0,1.88464,1.88159,1.8831,1.88187,1.88381,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1323.87,-0.708154,5.91109,9.29166,30.0003,9.3104,9.41056,-1,0,100,-999.9,400,20.9785,104.069,103.554
3,1550842001,4,20190222 07:26:40,07:26:40,7630,43.08362109,0.066865461,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842001,0.003840858,49.72469001,70.61402184,0.626652751,0.887433876,119,8,1,0,56916.88396,883.069,432.70381,0.49,0.39,10,1550842001,399.689,435.321,6.28383,3.63073,1438.59,99.7001,0.0245506,5.18856,999.9,999.9,10011.9,0,883.069,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.9322869,0.810583831,0.243784623,-1,0,0,0/0,1.88465,1.88161,1.88311,1.88187,1.88381,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1343.29,-0.708154,5.91925,9.29306,30.0002,9.31344,9.41112,-1,0,100,-999.9,400,6.39198,104.064,103.55
4,1550842003,6,20190222 07:26:42,07:26:42,7630,43.03496126,0.063498923,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842003,0.004449614,49.64352419,73.66687168,0.668424803,0.907361461,138,10,1,0,56787.76122,881.905,432.13345,0.49,0.39,10,1550842003,399.537,435.28,6.70259,3.63039,1438.64,99.7018,0.0245451,5.50803,999.9,999.9,10000,0,881.905,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.9573443,0.770967889,0.233012797,-1,0,0,0/0,1.88464,1.88163,1.88312,1.88187,1.88381,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1328.8,-0.708154,5.92907,9.29456,30.0002,9.31463,9.41169,-1,0,100,-999.9,400,6.39198,104.059,103.547
5,1550842005,8,20190222 07:26:44,07:26:44,7630,43.00390724,0.05986367,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842005,0.004975827,49.63170601,76.59217304,0.704503984,0.919811981,156,11,1,0,56597.02628,881.763,432.06387,0.49,0.39,10,1550842005,399.414,435.294,7.06448,3.63026,1438.66,99.7001,0.0247183,5.7045,999.9,999.9,9972.5,0,881.763,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.9819426,0.727620656,0.220866227,-1,0,0,0/0,1.88464,1.88163,1.88311,1.88187,1.88379,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1315.11,-0.708154,5.94015,9.29595,30.0003,9.31475,9.41197,-1,0,100,-999.9,400,6.81471,104.055,103.544
6,1550842007,10,20190222 07:26:46,07:26:46,7630,42.98090903,0.055975634,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842007,0.005423134,49.79623185,79.09259696,0.735004397,0.929296072,141,10,1,0,56746.85817,881.721,432.04329,0.49,0.39,10,1550842007,399.212,435.321,7.37036,3.62948,1439.01,99.6997,0.024655,5.85259,999.9,999.9,10005.6,0,881.721,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0053197,0.680936849,0.207777832,-1,0,0,0/0,1.88465,1.88163,1.88311,1.88187,1.88379,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.19,-0.708154,5.95262,9.29708,30.0003,9.31429,9.41251,-1,0,100,-999.9,400,6.79869,104.051,103.54
7,1550842009,12,20190222 07:26:48,07:26:48,7630,42.95849536,0.051429116,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842009,0.005805726,49.80143826,81.06823473,0.761107684,0.938848226,145,10,1,0,56822.68012,881.65,432.0085,0.49,0.39,10,1550842009,399.085,435.304,7.63205,3.62823,1438.98,99.7005,0.0246962,6.0004,999.9,999.9,10025,0,881.65,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0254426,0.626120485,0.193565681,-1,0,0,0/0,1.88465,1.88164,1.88312,1.88187,1.8838,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.04,-0.708154,5.96571,9.29819,30.0003,9.31354,9.41295,-1,0,100,-999.9,400,6.63665,104.047,103.537
8,1550842011,14.10000014,20190222 07:26:50,07:26:50,7630,42.9462614,0.047217115,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842011,0.006064132,49.72174494,82.52892356,0.778941249,0.943840312,153,11,1,0,56755.4266,881.637,432.00213,0.49,0.39,10,1550842011,399.052,435.301,7.81095,3.62808,1438.43,99.6995,0.0247652,6.07712,999.9,999.9,10015.6,0,881.637,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0434672,0.575109183,0.180860928,-1,0,0,0/0,1.88467,1.88161,1.88312,1.88187,1.88382,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1317.73,-0.708154,5.9785,9.29928,30.0002,9.31225,9.41307,-1,0,100,-999.9,400,6.64456,104.044,103.534
9,1550842013,16,20190222 07:26:52,07:26:52,7630,42.93914926,0.042516103,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842013,0.006265928,49.7625486,83.71444529,0.792766805,0.946989259,139,10,1,0,56667.78419,882.168,432.26232,0.49,0.39,10,1550842013,398.967,435.302,7.94953,3.62783,1438.35,99.7002,0.0247907,6.12533,999.9,999.9,10001.2,0,882.168,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0637869,0.518008509,0.167079407,-1,0,0,0/0,1.88468,1.8816,1.88314,1.88188,1.88383,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.66,-0.708154,5.99162,9.3004,30.0002,9.31057,9.41363,-1,0,100,-999.9,400,6.49049,104.041,103.531
10,1550842015,18,20190222 07:26:54,07:26:54,7630,42.92476939,0.038260724,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842015,0.006492835,49.82179667,84.76274383,0.808068214,0.953329468,134,9,1,0,56570.98619,882.825,432.58425,0.49,0.39,10,1550842015,398.852,435.282,8.10288,3.62643,1438.69,99.7013,0.0247498,6.22197,999.9,999.9,9986.88,0,882.825,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0768197,0.466390006,0.156364696,-1,0,0,0/0,1.88467,1.88159,1.88315,1.88188,1.88382,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.02,-0.708154,6.00581,9.30153,30.0004,9.30935,9.41408,-1,0,100,-999.9,400,6.38867,104.04,103.528
11,1550842017,20,20190222 07:26:56,07:26:56,7630,42.91428544,0.033549007,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842017,0.006674852,49.86220665,85.6577813,0.820423938,0.957792656,132,9,1,0,56597.90847,882.54,432.4446,0.49,0.39,10,1550842017,398.798,435.303,8.2268,3.62585,1438.82,99.7011,0.0246668,6.28966,999.9,999.9,9994.38,0,882.54,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0877049,0.4091062,0.145704602,-1,0,0,0/0,1.88465,1.88157,1.88315,1.88187,1.88381,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1333.38,-0.708154,6.01969,9.30265,30.0004,9.30779,9.41408,-1,0,100,-999.9,400,6.26844,104.038,103.526
12,1550842019,22.5,20190222 07:26:59,07:26:59,7630,42.90629782,0.02764793,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842019,0.006845194,49.88052208,86.55778358,0.831943529,0.961142366,133,9,1,0,56587.36843,882.298,432.32602,0.49,0.39,10,1550842019,398.71,435.273,8.34236,3.62474,1438.88,99.7006,0.0246011,6.34028,999.9,999.9,9994.38,0,882.298,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0988689,0.33724884,0.133857886,-1,0,0,0/0,1.88464,1.88159,1.88314,1.88187,1.88382,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1332.46,-0.708154,6.03701,9.30404,30.0005,9.3057,9.41463,-1,0,100,-999.9,400,6.16772,104.034,103.523
13,1550842021,24.5,20190222 07:27:01,07:27:01,7630,42.90330791,0.022504248,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842021,0.006950557,49.90691402,87.17762078,0.839140606,0.962564243,136,9,1,0,56627.51641,883.481,432.90569,0.49,0.39,10,1550842021,398.655,435.264,8.41448,3.62476,1438.93,99.7013,0.0244829,6.36172,999.9,999.9,10002.5,0,883.481,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.1061803,0.274545416,0.124699837,-1,0,0,0/0,1.88465,1.88161,1.88314,1.88187,1.88383,1.88309,1.88478,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.74,-0.708154,6.05159,9.30515,30.0005,9.304,9.41521,-1,0,100,-999.9,400,6.06489,104.031,103.522
14,1550842023,26.5,20190222 07:27:03,07:27:03,7630,42.90230836,0.017189286,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842023,0.007029321,49.94244828,87.69910841,0.844441402,0.96288482,146,10,1,0,56650.08475,884.992,433.64608,0.49,0.39,10,1550842023,398.613,435.265,8.46767,3.62437,1439.06,99.7007,0.0246556,6.36655,999.9,999.9,10006.9,0,884.992,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.112082,0.209720534,0.116478633,-1,0,0,0/0,1.88465,1.88162,1.88314,1.88187,1.88383,1.88309,1.88478,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1323.22,-0.708154,6.06596,9.30627,30.0004,9.30176,9.41524,-1,0,100,-999.9,400,5.95196,104.029,103.521
15,1550842025,28.5,20190222 07:27:05,07:27:05,7630,42.89335423,0.011679278,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842025,0.007112019,49.92105243,87.93097978,0.850086004,0.966765076,143,10,1,0,56604.05768,885.31,433.8019,0.49,0.39,10,1550842025,398.574,435.242,8.52428,3.62319,1438.74,99.7007,0.0245558,6.4249,999.9,999.9,10000.6,0,885.31,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.116541,0.142532714,0.10965334,-1,0,0,0/0,1.88466,1.88163,1.88313,1.88187,1.88384,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1325.4,-0.708154,6.07979,9.30736,30.0005,9.29983,9.41524,-1,0,100,-999.9,400,5.83058,104.027,103.519
16,1550842027,30.5,20190222 07:27:07,07:27:07,7630,42.88116046,0.005660231,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842027,0.0072097,49.95346662,88.1369773,0.856740131,0.972055268,143,10,1,0,56469.33768,885.067,433.68283,0.49,0.39,10,1550842027,398.533,435.256,8.59101,3.62218,1438.52,99.7006,0.0245931,6.50412,999.9,999.9,9978.75,0,885.067,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.1212131,0.069101179,0.101215824,-1,0,0,0/0,1.88467,1.88164,1.88314,1.88187,1.88382,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.91,-0.708154,6.09388,9.30821,30.0004,9.29816,9.41524,-1,0,100,-999.9,400,5.6959,104.024,103.516
17,1550842029,32.5,20190222 07:27:09,07:27:09,7630,42.8795777,0.002411059,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842029,0.007289431,50.02679945,88.6391755,0.862151183,0.97265253,153,11,1,0,56545.27032,885.142,433.71958,0.49,0.39,10,1550842029,398.483,435.276,8.64531,3.62219,1438.63,99.7001,0.0246274,6.51304,999.9,999.9,9993.12,0,885.142,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.123418,0.029437359,0.096657146,-1,0,0,0/0,1.88467,1.88164,1.88314,1.88188,1.88382,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1317.88,-0.708154,6.10851,9.30908,30.0003,9.29673,9.41524,-1,0,100,-999.9,400,5.66086,104.022,103.514
18,1550842031,34.5,20190222 07:27:11,07:27:11,7630,42.88057104,-0.005602894,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842031,0.007344971,50.0222852,89.06478597,0.86585434,0.972162377,145,10,1,0,56624.6223,885.114,433.70586,0.49,0.39,10,1550842031,398.453,435.254,8.68246,3.62182,1438.79,99.6998,0.0247412,6.50572,999.9,999.9,10007.5,0,885.114,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.1262869,-0.068408448,0.090297457,-1,0,0,0/0,1.88468,1.88163,1.88312,1.88188,1.88382,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.04,-0.708154,6.12227,9.3102,30.0003,9.29503,9.41524,-1,0,100,-999.9,400,5.54981,104.02,103.513
19,1550842033,36.5,20190222 07:27:13,07:27:13,7630,42.87714802,-0.010837751,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842033,0.007402456,50.02168677,89.30245259,0.869634845,0.973808467,129,9,1,0,56521.76345,885.166,433.73134,0.49,0.39,10,1550842033,398.423,435.235,8.72028,3.62083,1438.96,99.7006,0.0249644,6.53029,999.9,999.9,9989.38,0,885.166,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.1251393,-0.132338952,0.092221163,-1,0,0,0/0,1.88471,1.88161,1.88312,1.88188,1.88382,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.94,-0.708154,6.13588,9.31105,30.0005,9.29283,9.41524,-1,0,100,-999.9,400,5.43741,104.018,103.512
20,1550842035,38.5,20190222 07:27:15,07:27:15,7630,42.87801089,-0.015173954,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842035,0.007452124,50.0841772,89.65965729,0.873044808,0.973732037,129,9,1,0,56604.41888,886.085,434.18165,0.49,0.39,10,1550842035,398.369,435.242,8.75435,3.62029,1438.8,99.7022,0.0247709,6.52915,999.9,999.9,10004.4,0,886.085,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.121418,-0.185290637,0.097582654,-1,0,0,0/0,1.88469,1.8816,1.88311,1.88187,1.88384,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1335.61,-0.708154,6.15041,9.31188,30.0005,9.29116,9.41576,-1,0,100,-999.9,400,5.32895,104.017,103.51
21,1550842037,40.5,20190222 07:27:17,07:27:17,7630,42.87867557,-0.020586899,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842037,0.007490725,50.13596163,89.97429653,0.875694842,0.97327223,130,9,1,0,56683.41768,886.485,434.37765,0.49,0.39,10,1550842037,398.327,435.248,8.781,3.62027,1438.74,99.7013,0.0247952,6.52229,999.9,999.9,10018.8,0,886.485,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.117041,-0.251391505,0.104978249,-1,0,0,0/0,1.88465,1.88159,1.88312,1.88187,1.88384,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1334.62,-0.708154,6.16454,9.31295,30.0004,9.28945,9.41607,-1,0,100,-999.9,400,5.21845,104.015,103.509
22,1550842039,42.5,20190222 07:27:19,07:27:19,7630,42.88035683,-0.026023247,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842039,0.007523146,50.05503139,90.25034501,0.877905078,0.972744291,127,9,1,0,56651.46603,885.929,434.10521,0.49,0.39,10,1550842039,398.316,435.193,8.80304,3.61962,1438.61,99.7024,0.0250894,6.51441,999.9,999.9,10012.5,0,885.929,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.1113279,-0.317770643,0.113910768,-1,0,0,0/0,1.88466,1.8816,1.88312,1.88187,1.88384,1.88309,1.88477,1.88229,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1337.37,-0.708154,6.17809,9.31379,30.0003,9.28723,9.41607,-1,0,100,-999.9,400,5.10985,104.014,103.507
23,1550842041,44.5,20190222 07:27:21,07:27:21,7630,42.88001538,-0.030016281,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842041,0.007555455,50.02571963,90.43712678,0.879958867,0.973006219,143,10,1,0,56559.41677,885.229,433.76221,0.49,0.39,10,1550842041,398.305,435.17,8.82357,3.61807,1438.63,99.703,0.0252129,6.51832,999.9,999.9,9995.62,0,885.229,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.1029672,-0.36654022,0.12276807,-1,0,0,0/0,1.88466,1.88163,1.88312,1.88187,1.88384,1.88309,1.88477,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1325.19,-0.708154,6.19199,9.31465,30.0003,9.28556,9.41631,-1,0,100,-999.9,400,4.99937,104.012,103.506
24,1550842043,46.5,20190222 07:27:23,07:27:23,7630,42.87711113,-0.032964182,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842043,0.007584295,50.11159062,90.52039431,0.881816368,0.974163198,160,11,1,0,56640.12341,884.669,433.48781,0.49,0.39,10,1550842043,398.241,435.17,8.84225,3.61745,1438.76,99.7024,0.0251996,6.53558,999.9,999.9,10011.2,0,884.669,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0921148,-0.402573004,0.130678757,-1,0,0,0/0,1.88464,1.88164,1.88313,1.88187,1.88383,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1312.35,-0.708154,6.20623,9.31549,30.0004,9.28389,9.41634,-1,0,100,-999.9,400,4.88926,104.011,103.504
25,1550842045,48.5,20190222 07:27:25,07:27:25,7630,42.87321328,-0.035712343,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842045,0.00761663,50.1808373,90.57256533,0.883938674,0.975945278,148,10,1,0,56703.30656,884.47,433.3903,0.49,0.39,10,1550842045,398.204,435.185,8.86351,3.61724,1438.95,99.7028,0.0250363,6.56213,999.9,999.9,10023.8,0,884.47,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0785,-0.436183763,0.139427415,-1,0,0,0/0,1.88465,1.88162,1.88313,1.88188,1.88382,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1321.77,-0.708154,6.21951,9.31633,30.0004,9.28224,9.41634,-1,0,100,-999.9,400,4.77255,104.009,103.504
26,1550842047,50.5,20190222 07:27:27,07:27:27,7630,42.86456644,-0.038827532,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842047,0.007659238,50.22245837,90.51837915,0.886709768,0.979590859,141,10,1,0,56494.96615,884.702,433.50398,0.49,0.39,10,1550842047,398.188,435.205,8.89137,3.61656,1439.13,99.702,0.0250126,6.61631,999.9,999.9,9987.5,0,884.702,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0648525,-0.474341081,0.148759332,-1,0,0,0/0,1.88466,1.88159,1.88311,1.88188,1.88382,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1327.15,-0.708154,6.23281,9.31743,30.0003,9.28108,9.41634,-1,0,99.6261,-999.9,400,4.64441,104.008,103.502
27,1550842049,52.5,20190222 07:27:29,07:27:29,7630,42.85954404,-0.041971676,300,5614,660,8.314,2.6,6c,NEE or ER,,1550842049,0.007697231,50.16677828,90.58819628,0.889294262,0.981688894,142,10,1,0,56461.20916,884.937,433.61913,0.49,0.39,10,1550842049,398.168,435.158,8.91733,3.61631,1439.08,99.7014,0.025117,6.64741,999.9,999.9,9982.5,0,884.937,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0515246,-0.512825408,0.157407179,-1,0,0,0/0,1.88465,1.8816,1.88311,1.88187,1.88383,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1326.46,-0.708154,6.24677,9.31827,30.0003,9.27971,9.41634,-1,0,99.6261,-999.9,400,4.52817,104.007,103.5
