Sys,Sys,Sys,Sys,Sys,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,LeafQ,LeafQ,LeafQ,LeafQ,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,vtot,rho,Flux,virga,vchamber,area,R,collar_offset,plot,measurement,Notes,TIME,E,A,RHcham,VPcham,SVPcham,Leak,LeakPct,CorrFact,CorrFactPct,Fan,Qin,Qabs,alpha,convert,S,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Fan_speed,Qamb_in,Qamb_out,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,CO2_s_d:MN,CO2_s_d:SLP,CO2_s_d:SD,CO2_s_d:OK,Stable,Total,State,ADC_CH1,ADC_CH2,ADC_CH3,ADC_CH4,ADC_CH5,ADC_CH6,ADC_CH7,ADC_CH8,DAC_1,DAC_2,DAC_3,DAC_4,GPIO,GPIO_dir,excit_5v,power_12v,power_5v,ch1_pullup,AuxPower,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,cm^3,,umol m-2 s-1,cm^3,cm^3,cm^2,,cm,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,%,kPa,kPa,µmol s⁻¹,%,,%,µmol s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,,,,V,V,V,V,V,V,V,V,V,V,V,V,,,,,,,V,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
347,1550669072,1098.6,20190220 07:24:31,7:24:31,7630,42.50763586,0.206212033,300,5614,660,8.314,2.6,6c,NEE or ER,shade2,1550669072,0.01017194,-7.76097825,89.78817157,1.007693425,1.122300864,124,9,1,0,56178.71825,113.268,55.50132,0.49,0.39,10,1550669072,401.698,399.087,10.1173,2.96336,1407.48,99.576,0.0250225,8.60894,999.9,999.9,10016.2,0,113.268,0,--:--:--,0,-1.442,-0.036,0,0,0,0,404.4580328,2.543513022,0.747223582,-1,0,0,0/0,1.88478,1.88171,1.88324,1.88199,1.88379,1.88307,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1315.78,-0.792877,9.76378,11.8731,30.0009,11.646,11.93,-1,0,92.6545,-999.9,400,3.07635,103.545,103.056
348,1550669074,1100.6,20190220 07:24:33,7:24:33,7630,42.50652871,0.207316615,300,5614,660,8.314,2.6,6c,NEE or ER,shade2,1550669074,0.010186746,-7.875822247,89.84154173,1.008735548,1.12279412,119,8,1,0,56053.10643,112.686,55.21614,0.49,0.39,10,1550669074,401.757,399.069,10.1278,2.96337,1407.45,99.5757,0.0249584,8.61543,999.9,999.9,9993.12,0,112.686,0,--:--:--,0,-1.442,-0.036,0,0,0,0,404.5431557,2.557231175,0.751246276,-1,0,0,0/0,1.88478,1.88172,1.88324,1.882,1.88379,1.88307,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1319.45,-0.792876,9.76528,11.8762,30.0009,11.6491,11.9336,-1,0,92.2775,-999.9,400,2.93317,103.544,103.055
349,1550669076,1102.6,20190220 07:24:35,7:24:35,7630,42.50542381,0.208220254,300,5614,660,8.314,2.6,6c,NEE or ER,shade2,1550669076,0.010206309,-7.967228572,89.89716179,1.010092858,1.123609286,127,9,1,0,55970.92013,111.964,54.86236,0.49,0.39,10,1550669076,401.804,399.057,10.1413,2.96326,1407.46,99.5769,0.0250108,8.62615,999.9,999.9,9978.12,0,111.964,0,--:--:--,0,-1.442,-0.036,0,0,0,0,404.6266721,2.56847927,0.754466639,-1,0,0,0/0,1.88478,1.88172,1.88324,1.88197,1.88378,1.88307,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1313.79,-0.792876,9.7668,11.8796,30.0009,11.6524,11.9373,-1,0.289062,92.2775,-999.9,400,2.79809,103.543,103.053
350,1550669078,1104.6,20190220 07:24:37,7:24:37,7630,42.50482829,0.208788366,300,5614,660,8.314,2.6,6c,NEE or ER,shade2,1550669078,0.010211746,-8.066653686,89.92721872,1.0105845,1.123780446,130,9,1,0,55997.04864,111.011,54.39539,0.49,0.39,10,1550669078,401.877,399.061,10.1463,2.96335,1407.24,99.5763,0.0249832,8.6284,999.9,999.9,9983.12,0,111.011,0,--:--:--,0,-1.442,-0.036,0,0,0,0,404.7102295,2.575536253,0.756477739,-1,0,0,0/0,1.88478,1.88172,1.88324,1.88196,1.88377,1.88307,1.8848,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1311.42,-0.792875,9.76827,11.8832,30.0009,11.6558,11.941,-1,0.930069,91.8893,-999.9,400,2.66279,103.542,103.051
351,1550669080,1106.6,20190220 07:24:39,7:24:39,7630,42.50399066,0.208685946,300,5614,660,8.314,2.6,6c,NEE or ER,shade2,1550669080,0.010216334,-8.186490773,89.9180306,1.010841803,1.12418143,127,9,1,0,56157.22895,109.732,53.76868,0.49,0.39,10,1550669080,401.971,399.072,10.1489,2.96315,1407.32,99.5762,0.0249196,8.63367,999.9,999.9,10013.1,0,109.732,0,--:--:--,0,-1.442,-0.036,0,0,0,0,404.7941148,2.574330323,0.756127474,-1,0,0,0/0,1.88478,1.88172,1.88324,1.88196,1.88377,1.88307,1.8848,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1313.86,-0.792875,9.76972,11.8869,30.001,11.6592,11.9447,-1,2.14876,91.8893,-999.9,400,2.52793,103.54,103.05
352,1550669082,1108.6,20190220 07:24:41,7:24:41,7630,42.50397963,0.208568868,300,5614,660,8.314,2.6,6c,NEE or ER,shade2,1550669082,0.010224783,-8.298857743,89.93299871,1.011189396,1.124380828,129,9,1,0,56197.54001,108.202,53.01898,0.49,0.39,10,1550669082,402.04,399.065,10.1523,2.96288,1407.76,99.5771,0.0249011,8.63629,999.9,999.9,10020.6,0,108.202,0,--:--:--,0,-1.442,-0.036,0,0,0,0,404.8778279,2.572895569,0.755713545,-1,0,0,0/0,1.88477,1.88171,1.88324,1.88196,1.88377,1.88307,1.88478,1.8823,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1312.33,-0.792874,9.77124,11.8906,30.0009,11.6625,11.9486,-1,3.40718,91.4935,-999.9,400,2.39938,103.539,103.049
353,1550669084,1110.6,20190220 07:24:43,7:24:43,7630,42.50531202,0.208936314,300,5614,660,8.314,2.6,6c,NEE or ER,shade2,1550669084,0.010221423,-8.402164221,89.9772971,1.011102094,1.123730237,125,9,1,0,56125.63158,106.373,52.12277,0.49,0.39,10,1550669084,402.132,399.083,10.1514,2.96357,1407.61,99.5772,0.0250316,8.62774,999.9,999.9,10006.9,0,106.373,0,--:--:--,0,-1.442,-0.036,0,0,0,0,404.9617869,2.577345231,0.756984118,-1,0,0,0/0,1.88477,1.88173,1.88324,1.88197,1.88378,1.88307,1.88478,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1315.61,-0.792874,9.77284,11.8943,30.0009,11.6659,11.9526,-1,4.94942,91.4935,-999.9,400,2.2676,103.538,103.048
354,1550669086,1112.6,20190220 07:24:45,7:24:45,7630,42.505614,0.209239326,300,5614,660,8.314,2.6,6c,NEE or ER,shade2,1550669086,0.010215788,-8.55068072,89.98746231,1.011156768,1.123664055,135,10,1,0,56129.25753,104.661,51.28389,0.49,0.39,10,1550669086,402.261,399.104,10.1519,2.9639,1406.8,99.5776,0.0251116,8.62687,999.9,999.9,10007.5,0,104.661,0,--:--:--,0,-1.442,-0.036,0,0,0,0,405.0460738,2.58106601,0.758050748,-1,0,0,0/0,1.88478,1.88172,1.88324,1.88199,1.88378,1.88308,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1307.41,-0.792873,9.77438,11.898,30.001,11.6696,11.9567,-1,6.77155,91.0908,-999.9,400,2.12947,103.538,103.047
355,1550669088,1114.6,20190220 07:24:47,7:24:47,7630,42.5036027,0.209656499,300,5614,660,8.314,2.6,6c,NEE or ER,shade2,1550669088,0.010225575,-8.732531375,89.98127456,1.011845209,1.124506419,140,10,1,0,56146.4987,103.958,50.93942,0.49,0.39,10,1550669088,402.367,399.084,10.1589,2.9634,1406.67,99.5768,0.0250475,8.63794,999.9,999.9,10011.2,0,103.958,0,--:--:--,0,-1.442,-0.036,0,0,0,0,405.1321557,2.586352719,0.759596517,-1,0,0,0/0,1.88478,1.88172,1.88324,1.88197,1.88375,1.88308,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1303.82,-0.792872,9.7759,11.9017,30.001,11.6732,11.961,-1,8.88451,91.0908,-999.9,400,1.98601,103.537,103.046
356,1550669163,1189.6,20190220 07:26:02,7:26:02,7630,42.58563351,-0.174411999,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669163,0.0073278,-2.29684917,74.79194213,0.810478427,1.083644045,111,8,1,0,56281.85616,0.232823,0.11408327,0.49,0.39,10,1550669163,398.635,399.079,8.13727,2.96791,1406.01,99.5758,0.0249785,8.09232,999.9,999.9,10016.2,0,0.232823,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.3109836,-2.143050102,1.270671637,-1,0,0,0/0,1.88477,1.88174,1.88324,1.88198,1.8838,1.88308,1.88478,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.47,-0.792858,9.49229,12.0049,29.9993,11.7547,12.0629,-1,0,89.4801,-999.9,400,11.6568,103.525,103.041
357,1550669165,1191.6,20190220 07:26:04,7:26:04,7630,42.57972217,-0.098522785,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669165,0.007618046,-2.341136543,76.51229162,0.831228692,1.086398896,127,9,1,0,56247.10529,0.219127,0.10737223,0.49,0.39,10,1550669165,398.594,399.089,8.34564,2.96799,1404.79,99.5752,0.0251532,8.12967,999.9,999.9,10011.2,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.1337869,-1.2110001,0.872345681,-1,0,0,0/0,1.88478,1.88173,1.88324,1.88198,1.88378,1.88308,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1311.52,-0.792858,9.49094,12.0046,29.9995,11.7544,12.0623,-1,0,89.4801,-999.9,400,11.626,103.525,103.041
358,1550669167,1193.6,20190220 07:26:06,7:26:06,7630,42.57543971,-0.031891528,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669167,0.007873829,-2.431672401,78.01002796,0.849049696,1.088385324,114,8,1,0,56255.45031,0.219127,0.10737223,0.49,0.39,10,1550669167,398.577,399.08,8.52461,2.96776,1404.88,99.5747,0.0251287,8.15655,999.9,999.9,10013.8,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.9891393,-0.392107271,0.370823459,-1,0,0,0/0,1.88479,1.88173,1.88324,1.882,1.88377,1.88308,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1321.49,-0.792858,9.48985,12.004,29.9995,11.754,12.0617,-1,0,89.4801,-999.9,400,11.5141,103.525,103.041
359,1550669169,1195.6,20190220 07:26:08,7:26:08,7630,42.57203766,-0.001295858,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669169,0.008104616,-2.52769567,79.36479414,0.865115186,1.090049051,122,9,1,0,56163.14198,0.219127,0.10737223,0.49,0.39,10,1550669169,398.568,399.068,8.6859,2.96796,1405.09,99.5747,0.0252477,8.17903,999.9,999.9,9997.5,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.9295246,-0.015936479,0.063344648,-1,0,0,0/0,1.88478,1.88173,1.88324,1.882,1.88378,1.88307,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1315.92,-0.792858,9.4889,12.0034,29.9996,11.7546,12.0616,-1,0,89.4801,-999.9,400,11.4575,103.525,103.041
360,1550669171,1197.6,20190220 07:26:10,7:26:10,7630,42.57022302,0.004601074,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669171,0.008289737,-2.557901139,80.48107843,0.878116242,1.09108409,139,10,1,0,56140.53961,0.219127,0.10737223,0.49,0.39,10,1550669171,398.556,399.087,8.81639,2.96799,1404.94,99.5754,0.0250308,8.193,999.9,999.9,9993.75,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.926959,0.056593923,0.049075118,-1,0,0,0/0,1.88479,1.88174,1.88324,1.882,1.88379,1.88308,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1303.19,-0.792858,9.48806,12.0028,29.9996,11.755,12.0614,-1,0,89.1093,-999.9,400,11.3642,103.525,103.041
361,1550669173,1199.6,20190220 07:26:12,7:26:12,7630,42.56943435,0.008084184,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669173,0.008433185,-2.554497343,81.37453512,0.888230185,1.091533345,137,10,1,0,56176.40783,0.219127,0.10737223,0.49,0.39,10,1550669173,398.523,399.097,8.91793,2.96809,1404.74,99.5757,0.0247886,8.19906,999.9,999.9,10000.6,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.9315246,0.099448748,0.058460048,-1,0,0,0/0,1.88479,1.88173,1.88324,1.88201,1.88377,1.88309,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1304.41,-0.792858,9.48734,12.0021,29.9996,11.755,12.0608,-1,0,89.1093,-999.9,400,11.335,103.525,103.041
362,1550669175,1201.6,20190220 07:26:14,7:26:14,7630,42.56848917,0.011574075,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669175,0.008560309,-2.656084743,82.14752781,0.897203205,1.092185278,132,9,1,0,56320.02669,0.219127,0.10737223,0.49,0.39,10,1550669175,398.55,399.088,9.00793,2.96796,1404.51,99.5766,0.024885,8.20785,999.9,999.9,10027.5,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.9375164,0.142396245,0.068977453,-1,0,0,0/0,1.88479,1.88173,1.88324,1.882,1.88377,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1307.77,-0.792858,9.48682,12.0015,29.9997,11.755,12.0604,-1,0,89.1093,-999.9,400,11.2294,103.526,103.042
363,1550669177,1203.6,20190220 07:26:16,7:26:16,7630,42.56731331,0.016056279,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669177,0.008662124,-2.884161795,82.75344819,0.904419728,1.092908813,139,10,1,0,56375.52231,0.219127,0.10737223,0.49,0.39,10,1550669177,398.619,399.024,9.0803,2.96785,1404.26,99.5773,0.0251061,8.2176,999.9,999.9,10038.1,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.9454344,0.197560837,0.083885362,-1,0,0,0/0,1.88479,1.88173,1.88324,1.88199,1.88378,1.88309,1.88477,1.88231,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1302.12,-0.792858,9.48624,12.0009,29.9997,11.755,12.0604,-1,0,89.1093,-999.9,400,11.1716,103.527,103.042
364,1550669179,1205.6,20190220 07:26:18,7:26:18,7630,42.56756233,0.021430028,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669179,0.00873153,-3.014937138,83.25856025,0.909401977,1.092262435,130,9,1,0,56234.80387,0.219127,0.10737223,0.49,0.39,10,1550669179,398.681,399.013,9.13056,2.9687,1404.09,99.5748,0.025003,8.20889,999.9,999.9,10011.9,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.9572951,0.263692734,0.105306087,-1,0,0,0/0,1.88477,1.88175,1.88324,1.88199,1.88378,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1309.1,-0.792858,9.48567,12.0003,29.9998,11.755,12.0604,-1,0,89.1093,-999.9,400,11.0867,103.527,103.042
365,1550669181,1207.6,20190220 07:26:20,7:26:20,7630,42.5685117,0.027108298,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669181,0.008806439,-3.031012334,83.78755187,0.914754843,1.091755068,109,8,1,0,56185.42593,0.219127,0.10737223,0.49,0.39,10,1550669181,398.701,399.043,9.18432,2.96896,1403.87,99.5746,0.0250267,8.20205,999.9,999.9,10002.5,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.9725492,0.33357351,0.128844684,-1,0,0,0/0,1.88478,1.88177,1.88324,1.88198,1.8838,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.36,-0.790733,9.48545,11.9997,29.9999,11.755,12.0604,-1,0,89.1093,-999.9,400,11.0092,103.526,103.041
366,1550669183,1209.6,20190220 07:26:22,7:26:22,7630,42.56752466,0.033165804,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669183,0.008883902,-3.153406466,84.20917434,0.920083232,1.09261638,114,8,1,0,56261.67967,0.219127,0.10737223,0.49,0.39,10,1550669183,398.735,399.012,9.23764,2.96866,1404.03,99.5764,0.0251467,8.21366,999.9,999.9,10016.9,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,401.9886639,0.408143873,0.151032491,-1,0,0,0/0,1.88478,1.88177,1.88324,1.88196,1.88379,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1320.58,-0.790734,9.48523,11.9994,29.9999,11.7553,12.0598,-1,0,89.1093,-999.9,400,10.912,103.526,103.04
367,1550669185,1211.6,20190220 07:26:24,7:26:24,7630,42.56661841,0.039817911,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669185,0.008933662,-3.298914646,84.47964122,0.923343138,1.092977107,115,8,1,0,56236.78712,0.219127,0.10737223,0.49,0.39,10,1550669185,398.824,399.012,9.27041,2.96859,1404.49,99.576,0.0251113,8.21852,999.9,999.9,10012.5,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0068607,0.490032443,0.174742589,-1,0,0,0/0,1.88477,1.88175,1.88324,1.88197,1.88379,1.88309,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1320.26,-0.792859,9.48489,11.9987,29.9999,11.7559,12.0592,-1,0,89.1093,-999.9,400,10.8544,103.526,103.04
368,1550669187,1213.6,20190220 07:26:26,7:26:26,7630,42.56742969,0.046994366,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669187,0.008968431,-3.385086252,84.73931108,0.925861758,1.092600053,114,8,1,0,55998.69596,0.219127,0.10737223,0.49,0.39,10,1550669187,398.898,399.035,9.29568,2.96909,1404.4,99.5761,0.0251941,8.21344,999.9,999.9,9968.12,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0292541,0.578355616,0.201895589,-1,0,0,0/0,1.88478,1.88173,1.88324,1.88197,1.88379,1.88308,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1321.01,-0.792859,9.48462,11.9984,30,11.7565,12.0597,-1,0,88.7341,-999.9,400,10.7686,103.525,103.041
369,1550669189,1215.6,20190220 07:26:28,7:26:28,7630,42.56740541,0.054530375,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669189,0.00902276,-3.486013167,85.1069541,0.929745999,1.092444218,132,9,1,0,55975.09759,0.219127,0.10737223,0.49,0.39,10,1550669189,398.964,399.045,9.33475,2.96936,1404.24,99.5753,0.0252248,8.21134,999.9,999.9,9963.75,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0545738,0.671127484,0.229989163,-1,0,0,0/0,1.88477,1.88172,1.88324,1.88198,1.88379,1.88308,1.88478,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1307.64,-0.792858,9.48447,11.9984,30,11.7573,12.0603,-1,0,88.7341,-999.9,400,10.6682,103.525,103.041
370,1550669191,1217.6,20190220 07:26:30,7:26:30,7630,42.56688013,0.061951002,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669191,0.009079676,-3.569545325,85.44796541,0.933816969,1.092848688,147,10,1,0,56213.43565,0.219127,0.10737223,0.49,0.39,10,1550669191,399.012,399.05,9.37556,2.96946,1404.06,99.576,0.0251938,8.21679,999.9,999.9,10008.1,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.0833197,0.762496975,0.257817869,-1,0,0,0/0,1.88477,1.88172,1.88324,1.88199,1.88381,1.88308,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1296.49,-0.792858,9.48431,11.9978,30,11.7583,12.0604,-1,0,88.7341,-999.9,400,10.5755,103.525,103.04
371,1550669193,1219.6,20190220 07:26:32,7:26:32,7630,42.56719714,0.069687234,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669193,0.009131618,-3.728702673,85.78416442,0.937465645,1.092818997,148,11,1,0,56257.47711,0.219127,0.10737223,0.49,0.39,10,1550669193,399.103,399.043,9.41214,2.96986,1404.11,99.5766,0.0251532,8.21639,999.9,999.9,10016.2,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.1150082,0.85774031,0.286492053,-1,0,0,0/0,1.88478,1.88174,1.88324,1.88199,1.88381,1.88307,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1295.5,-0.792858,9.48425,11.9972,30.0001,11.7592,12.0604,-1,0,88.7341,-999.9,400,10.4772,103.525,103.04
372,1550669195,1221.6,20190220 07:26:34,7:26:34,7630,42.56818007,0.078615315,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669195,0.009173776,-3.968559775,86.11159141,0.940466182,1.092148185,134,10,1,0,56137.84389,0.219127,0.10737223,0.49,0.39,10,1550669195,399.234,399.016,9.44234,2.9701,1404.02,99.5757,0.0252657,8.20735,999.9,999.9,9993.75,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.1497787,0.967638107,0.31912556,-1,0,0,0/0,1.88477,1.88174,1.88324,1.88198,1.88379,1.88307,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1306.02,-0.792858,9.48426,11.9972,30.0002,11.7607,12.0606,-1,0,88.7341,-999.9,400,10.3807,103.526,103.04
373,1550669197,1223.6,20190220 07:26:36,7:26:36,7630,42.56837193,0.088717821,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669197,0.009211868,-4.086591541,86.34692757,0.943154272,1.092284692,110,8,1,0,56161.64327,0.219127,0.10737223,0.49,0.39,10,1550669197,399.274,398.983,9.46922,2.96968,1403.89,99.5768,0.0253079,8.20919,999.9,999.9,9998.12,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.1869344,1.09200971,0.354560747,-1,0,0,0/0,1.88478,1.88173,1.88324,1.88198,1.88379,1.88308,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1324.07,-0.792858,9.48426,11.9974,30.0002,11.7623,12.0612,-1,0,88.7341,-999.9,400,10.2857,103.526,103.039
374,1550669199,1225.6,20190220 07:26:38,7:26:38,7630,42.56819829,0.098179171,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669199,0.009241985,-4.173563602,86.52452398,0.945113389,1.09230695,102,7,1,0,56282.49356,0.219127,0.10737223,0.49,0.39,10,1550669199,399.321,398.977,9.48893,2.96971,1404.2,99.5765,0.0251821,8.20949,999.9,999.9,10020.6,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.2268934,1.208496522,0.386983517,-1,0,0,0/0,1.88478,1.88172,1.88324,1.88197,1.88377,1.88309,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1330.19,-0.792858,9.48426,11.9981,30.0003,11.7635,12.0618,-1,0,88.3558,-999.9,400,10.1967,103.525,103.038
375,1550669201,1227.6,20190220 07:26:40,7:26:40,7630,42.56664249,0.107191027,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669201,0.009271475,-4.321349395,86.68594676,0.947229131,1.092713602,99,7,1,0,56088.66126,0.219127,0.10737223,0.49,0.39,10,1550669201,399.454,399.014,9.51033,2.97017,1404.14,99.5748,0.0252277,8.21497,999.9,999.9,9985,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.2703033,1.319501033,0.417934635,-1,0,0,0/0,1.88477,1.88172,1.88324,1.88198,1.88378,1.88308,1.88479,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1331.89,-0.792858,9.4843,11.9984,30.0004,11.7647,12.0625,-1,0,88.3558,-999.9,400,10.0889,103.524,103.038
376,1550669203,1229.6,20190220 07:26:42,7:26:42,7630,42.56432033,0.117376825,300,5614,660,8.314,2.6,6c,NEE or ER,dark,1550669203,0.009302342,-4.473445321,86.81198793,0.949522996,1.093769442,119,8,1,0,56068.7841,0.219127,0.10737223,0.49,0.39,10,1550669203,399.555,399.016,9.53339,2.97002,1403.8,99.5744,0.0253222,8.22919,999.9,999.9,9981.88,0,0.219127,0,--:--:--,0,-1.442,-0.036,0,0,0,0,402.3170164,1.444998723,0.452733428,-1,0,0,0/0,1.88477,1.88172,1.88324,1.88199,1.88381,1.88307,1.88477,1.88232,5,0,0,0,11111111,oooooooo,off,off,off,off,5,0,0,0,0,2,1317.11,-0.792858,9.48441,11.9984,30.0005,11.7662,12.0634,-1,0,88.3558,-999.9,400,9.99531,103.523,103.038
